Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202405,51,095,3,5,James City County                                           ,24,24,6498740,0,0,0,0,0,0,0,0,0,24,24,6498740,0,0,0,0,0,0,0,0,0
202405,51,097,3,5,King and Queen County                                       ,3,3,535000,0,0,0,0,0,0,0,0,0,3,3,535000,0,0,0,0,0,0,0,0,0
202405,51,099,3,5,King George County                                          ,9,9,2723765,0,0,0,0,0,0,0,0,0,9,9,2723765,0,0,0,0,0,0,0,0,0
202405,51,101,3,5,King William County                                         ,6,6,1288000,0,0,0,0,0,0,0,0,0,5,5,1069000,0,0,0,0,0,0,0,0,0
202405,51,103,3,5,Lancaster County                                            ,9,9,3340577,0,0,0,0,0,0,0,0,0,9,9,3340577,0,0,0,0,0,0,0,0,0
202405,51,105,3,5,Lee County                                                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,51,107,3,5,Loudoun County                                              ,130,130,31401381,0,0,0,0,0,0,2,529,10583108,130,130,31401381,0,0,0,0,0,0,2,529,10583108
202405,51,109,3,5,Louisa County                                               ,40,40,13444499,0,0,0,0,0,0,0,0,0,40,40,13444499,0,0,0,0,0,0,0,0,0
202405,51,111,3,5,Lunenburg County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,51,113,3,5,Madison County                                              ,7,7,2864625,0,0,0,0,0,0,0,0,0,7,7,2864625,0,0,0,0,0,0,0,0,0
202405,51,115,3,5,Mathews County                                              ,1,1,604680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,51,117,3,5,Mecklenburg County                                          ,15,15,4283208,1,2,150000,0,0,0,0,0,0,15,15,4283208,1,2,150000,0,0,0,0,0,0
202405,51,119,3,5,Middlesex County                                            ,4,4,1151228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,51,121,3,5,Montgomery County                                           ,15,15,5272302,0,0,0,0,0,0,0,0,0,15,15,5272302,0,0,0,0,0,0,0,0,0
202405,51,125,3,5,Nelson County                                               ,7,7,1986826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,51,127,3,5,New Kent County                                             ,45,45,13618827,0,0,0,0,0,0,0,0,0,45,45,13618827,0,0,0,0,0,0,0,0,0
202405,51,131,3,5,Northampton County                                          ,11,11,3449623,0,0,0,0,0,0,0,0,0,11,11,3449623,0,0,0,0,0,0,0,0,0
202405,51,133,3,5,Northumberland County                                       ,6,6,1373072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,51,135,3,5,Nottoway County                                             ,9,9,2316718,0,0,0,0,0,0,0,0,0,9,9,2316718,0,0,0,0,0,0,0,0,0
202405,51,137,3,5,Orange County                                               ,42,42,7425879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,51,139,3,5,Page County                                                 ,15,15,2360200,0,0,0,0,0,0,0,0,0,15,15,2360200,0,0,0,0,0,0,0,0,0
202405,51,141,3,5,Patrick County                                              ,5,5,1756098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,51,143,3,5,Pittsylvania County                                         ,7,7,1696268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,51,145,3,5,Powhatan County                                             ,8,8,2216744,0,0,0,0,0,0,0,0,0,8,8,2216744,0,0,0,0,0,0,0,0,0
202405,51,147,3,5,Prince Edward County                                        ,9,9,1799896,0,0,0,0,0,0,0,0,0,8,8,1666840,0,0,0,0,0,0,0,0,0
202405,51,149,3,5,Prince George County                                        ,2,2,484000,0,0,0,0,0,0,0,0,0,2,2,484000,0,0,0,0,0,0,0,0,0
202405,51,153,3,5,Prince William County                                       ,62,62,16128568,0,0,0,0,0,0,0,0,0,62,62,16128568,0,0,0,0,0,0,0,0,0
202405,51,155,3,5,Pulaski County                                              ,6,6,1554568,0,0,0,0,0,0,0,0,0,4,4,1200000,0,0,0,0,0,0,0,0,0
202405,51,157,3,5,Rappahannock County                                         ,6,6,3301000,0,0,0,0,0,0,0,0,0,6,6,3301000,0,0,0,0,0,0,0,0,0
202405,51,159,3,5,Richmond County                                             ,2,2,306688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,51,161,3,5,Roanoke County                                              ,17,17,3956027,0,0,0,0,0,0,0,0,0,17,17,3956027,0,0,0,0,0,0,0,0,0
202405,51,163,3,5,Rockbridge County                                           ,5,5,1422669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,51,165,3,5,Rockingham County                                           ,70,70,14829000,5,10,1690000,0,0,0,0,0,0,70,70,14829000,5,10,1690000,0,0,0,0,0,0
202405,51,167,3,5,Russell County                                              ,2,2,605281,0,0,0,0,0,0,0,0,0,2,2,605281,0,0,0,0,0,0,0,0,0
202405,51,169,3,5,Scott County                                                ,2,2,383344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,51,171,3,5,Shenandoah County                                           ,15,15,3667731,0,0,0,0,0,0,0,0,0,15,15,3667731,0,0,0,0,0,0,0,0,0
202405,51,173,3,5,Smyth County                                                ,5,5,1513203,0,0,0,0,0,0,0,0,0,5,5,1513203,0,0,0,0,0,0,0,0,0
202405,51,175,3,5,Southampton County                                          ,6,6,926845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,51,177,3,5,Spotsylvania County                                         ,69,69,25045433,0,0,0,0,0,0,0,0,0,69,69,25045433,0,0,0,0,0,0,0,0,0
202405,51,179,3,5,Stafford County                                             ,41,41,11791121,0,0,0,0,0,0,0,0,0,41,41,11791121,0,0,0,0,0,0,0,0,0
202405,51,181,3,5,Surry County                                                ,1,1,179031,0,0,0,0,0,0,0,0,0,1,1,179031,0,0,0,0,0,0,0,0,0
202405,51,183,3,5,Sussex County                                               ,7,7,1124266,0,0,0,0,0,0,0,0,0,7,7,1124266,0,0,0,0,0,0,0,0,0
202405,51,185,3,5,Tazewell County                                             ,1,1,375000,0,0,0,0,0,0,0,0,0,1,1,375000,0,0,0,0,0,0,0,0,0
202405,51,187,3,5,Warren County                                               ,14,14,5052747,0,0,0,0,0,0,0,0,0,14,14,5052747,0,0,0,0,0,0,0,0,0
202405,51,191,3,5,Washington County                                           ,14,14,3370636,0,0,0,0,0,0,0,0,0,13,13,3197000,0,0,0,0,0,0,0,0,0
202405,51,193,3,5,Westmoreland County                                         ,21,21,4288139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,51,195,3,5,Wise County                                                 ,4,4,1200000,0,0,0,0,0,0,0,0,0,4,4,1200000,0,0,0,0,0,0,0,0,0
202405,51,197,3,5,Wythe County                                                ,3,3,595485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,51,199,3,5,York County                                                 ,17,17,5969945,0,0,0,0,0,0,0,0,0,17,17,5969945,0,0,0,0,0,0,0,0,0
202405,51,510,3,5,Alexandria (Independent City)                               ,4,4,1200000,0,0,0,0,0,0,0,0,0,4,4,1200000,0,0,0,0,0,0,0,0,0
202405,51,520,3,5,Bristol (Independent City)                                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,51,530,3,5,Buena Vista (Independent City)                              ,1,1,250000,0,0,0,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
202405,51,540,3,5,Charlottesville (Independent City)                          ,3,3,866718,0,0,0,0,0,0,1,5,399552,0,0,0,0,0,0,0,0,0,0,0,0
202405,51,550,3,5,Chesapeake(Independent City)                                ,82,82,34556250,0,0,0,0,0,0,0,0,0,82,82,34556250,0,0,0,0,0,0,0,0,0
202405,51,570,3,5,Colonial Heights (Independent City)                         ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,51,580,3,5,Covington (Independent City)                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,51,590,3,5,Danville (Independent City)                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,51,595,3,5,Emporia (Independent City)                                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,51,600,3,5,Fairfax (Independent City)                                  ,3,3,804176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,51,610,3,5,Falls Church (Independent City)                             ,4,4,3197000,0,0,0,0,0,0,0,0,0,4,4,3197000,0,0,0,0,0,0,0,0,0
202405,51,630,3,5,Fredericksburg(Independent City)                            ,11,11,3299091,0,0,0,0,0,0,0,0,0,11,11,3299091,0,0,0,0,0,0,0,0,0
202405,51,640,3,5,Galax (Independent City)                                    ,1,1,118182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,51,650,3,5,Hampton (Independent City)                                  ,8,8,1347845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,51,660,3,5,Harrisonburg (Independent City)                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,51,670,3,5,Hopewell (Independent City)                                 ,2,2,968312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,51,678,3,5,Lexington (Independent City)                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,51,680,3,5,Lynchburg (Independent City)                                ,14,14,16493000,0,0,0,0,0,0,2,108,13500000,14,14,16493000,0,0,0,0,0,0,2,108,13500000
202405,51,683,3,5,Manassas (Independent City)                                 ,8,8,1881063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,51,685,3,5,Manassas Park (Independent City)                            ,0,0,0,0,0,0,0,0,0,1,10,1378348,0,0,0,0,0,0,0,0,0,0,0,0
202405,51,690,3,5,Martinsville (Independent City)                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,51,700,3,5,Newport News (Independent City)                             ,8,8,1230000,0,0,0,0,0,0,0,0,0,8,8,1230000,0,0,0,0,0,0,0,0,0
202405,51,710,3,5,Norfolk (Independent City)                                  ,11,11,2257480,0,0,0,0,0,0,1,50,2000000,11,11,2257480,0,0,0,0,0,0,1,50,2000000
202405,51,720,3,5,Norton (Independent City)                                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,51,730,3,5,Petersburg (Independent City)                               ,2,2,244287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,51,735,3,5,Poquoson (Independent City)                                 ,7,7,2402120,0,0,0,0,0,0,1,5,944325,7,7,2402120,0,0,0,0,0,0,1,5,944325
202405,51,740,3,5,Portsmouth (Independent City)                               ,21,21,2972161,0,0,0,0,0,0,0,0,0,21,21,2972161,0,0,0,0,0,0,0,0,0
202405,51,750,3,5,Radford (Independent City)                                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,51,760,3,5,Richmond (Independent City)                                 ,25,25,5528660,5,10,1865000,0,0,0,1,295,32581580,25,25,5528660,5,10,1865000,0,0,0,1,295,32581580
202405,51,770,3,5,Roanoke (Independent City)                                  ,5,5,1655116,0,0,0,0,0,0,0,0,0,5,5,1655116,0,0,0,0,0,0,0,0,0
202405,51,775,3,5,Salem (Independent City)                                    ,3,3,1215172,0,0,0,0,0,0,0,0,0,3,3,1215172,0,0,0,0,0,0,0,0,0
202405,51,790,3,5,Staunton (Independent City)                                 ,4,4,812000,0,0,0,0,0,0,0,0,0,4,4,812000,0,0,0,0,0,0,0,0,0
202405,51,800,3,5,Suffolk (Independent City)                                  ,66,66,18980829,0,0,0,0,0,0,0,0,0,66,66,18980829,0,0,0,0,0,0,0,0,0
202405,51,810,3,5,Virginia Beach (Independent City)                           ,34,34,8697535,0,0,0,0,0,0,0,0,0,34,34,8697535,0,0,0,0,0,0,0,0,0
202405,51,820,3,5,Waynesboro (Independent City)                               ,14,14,2733970,0,0,0,0,0,0,0,0,0,14,14,2733970,0,0,0,0,0,0,0,0,0
202405,51,830,3,5,Williamsburg (Independent City)                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,51,840,3,5,Winchester (Independent City)                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,53,001,4,9,Adams County                                                ,5,5,955953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,53,003,4,9,Asotin County                                               ,6,6,1299850,0,0,0,0,0,0,0,0,0,5,5,931100,0,0,0,0,0,0,0,0,0
202405,53,005,4,9,Benton County                                               ,61,61,21107225,1,2,500000,0,0,0,1,12,1446784,34,34,10153500,1,2,500000,0,0,0,0,0,0
202405,53,007,4,9,Chelan County                                               ,41,41,16068478,0,0,0,0,0,0,0,0,0,16,16,6770457,0,0,0,0,0,0,0,0,0
202405,53,009,4,9,Clallam County                                              ,12,12,4125706,2,4,321350,1,4,350000,0,0,0,10,10,3449693,2,4,321350,1,4,350000,0,0,0
202405,53,011,4,9,Clark County                                                ,233,233,107962690,0,0,0,0,0,0,6,263,41744521,130,130,42631650,0,0,0,0,0,0,5,248,39702760
202405,53,013,4,9,Columbia County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,53,015,4,9,Cowlitz County                                              ,30,30,9360434,1,2,325000,0,0,0,0,0,0,24,24,7820800,0,0,0,0,0,0,0,0,0
202405,53,017,4,9,Douglas County                                              ,31,31,13857292,1,2,574588,0,0,0,0,0,0,26,26,12160362,1,2,574588,0,0,0,0,0,0
202405,53,019,4,9,Ferry County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,53,021,4,9,Franklin County                                             ,35,35,12846251,0,0,0,0,0,0,0,0,0,30,30,10838857,0,0,0,0,0,0,0,0,0
202405,53,023,4,9,Garfield County                                             ,1,1,226012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,53,025,4,9,Grant County                                                ,30,30,9437407,2,4,1007655,0,0,0,0,0,0,14,14,5951733,1,2,547492,0,0,0,0,0,0
202405,53,027,4,9,Grays Harbor County                                         ,27,27,7493719,0,0,0,0,0,0,0,0,0,25,25,6902648,0,0,0,0,0,0,0,0,0
202405,53,029,4,9,Island County                                               ,22,22,8183483,1,2,700000,0,0,0,0,0,0,2,2,1467000,1,2,700000,0,0,0,0,0,0
202405,53,031,4,9,Jefferson County                                            ,19,19,5470309,0,0,0,0,0,0,0,0,0,19,19,5470309,0,0,0,0,0,0,0,0,0
202405,53,033,4,9,King County                                                 ,194,194,102941476,29,58,16619724,12,40,7365785,13,637,136306589,155,155,75559258,29,58,16619724,12,40,7365785,11,610,131778480
202405,53,035,4,9,Kitsap County                                               ,55,55,22998564,2,4,641593,0,0,0,0,0,0,55,55,22998564,2,4,641593,0,0,0,0,0,0
202405,53,037,4,9,Kittitas County                                             ,36,36,13297335,4,8,1066001,0,0,0,0,0,0,34,34,12700404,4,8,1066001,0,0,0,0,0,0
202405,53,039,4,9,Klickitat County                                            ,9,9,3056726,1,2,564100,0,0,0,0,0,0,9,9,3056726,1,2,564100,0,0,0,0,0,0
202405,53,041,4,9,Lewis County                                                ,16,16,3773034,2,4,410561,2,7,933338,0,0,0,16,16,3773034,2,4,410561,2,7,933338,0,0,0
202405,53,043,4,9,Lincoln County                                              ,10,10,2521934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,53,045,4,9,Mason County                                                ,28,28,10016961,0,0,0,0,0,0,0,0,0,28,28,10016961,0,0,0,0,0,0,0,0,0
202405,53,047,4,9,Okanogan County                                             ,25,25,5321176,1,2,328989,0,0,0,0,0,0,12,12,1876912,0,0,0,0,0,0,0,0,0
202405,53,049,4,9,Pacific County                                              ,22,22,5979406,0,0,0,0,0,0,0,0,0,21,21,5752589,0,0,0,0,0,0,0,0,0
202405,53,051,4,9,Pend Oreille County                                         ,4,4,1077804,0,0,0,0,0,0,0,0,0,3,3,938000,0,0,0,0,0,0,0,0,0
202405,53,053,4,9,Pierce County                                               ,137,137,45988081,3,6,1735515,0,0,0,11,163,20242664,136,136,45438081,3,6,1735515,0,0,0,11,163,20242664
202405,53,055,4,9,San Juan County                                             ,12,12,9637050,0,0,0,1,3,600000,0,0,0,12,12,9637050,0,0,0,0,0,0,0,0,0
202405,53,057,4,9,Skagit County                                               ,25,25,7478166,0,0,0,0,0,0,2,28,2498354,25,25,7478166,0,0,0,0,0,0,1,15,1285000
202405,53,059,4,9,Skamania County                                             ,6,6,1231151,0,0,0,0,0,0,0,0,0,6,6,1231151,0,0,0,0,0,0,0,0,0
202405,53,061,4,9,Snohomish County                                            ,204,204,74973628,1,2,340000,5,18,5654886,9,162,30341546,180,180,66682449,1,2,340000,5,18,5654886,9,162,30341546
202405,53,063,4,9,Spokane County                                              ,141,141,44229277,5,10,2206520,0,0,0,2,25,2003645,68,68,24843314,3,6,1510628,0,0,0,1,6,940381
202405,53,065,4,9,Stevens County                                              ,25,25,7823227,0,0,0,0,0,0,3,72,8072280,24,24,7432954,0,0,0,0,0,0,3,72,8072280
202405,53,067,4,9,Thurston County                                             ,76,76,20439597,0,0,0,1,3,735570,1,11,698970,65,65,17946649,0,0,0,0,0,0,0,0,0
202405,53,069,4,9,Wahkiakum County                                            ,2,2,567500,0,0,0,0,0,0,0,0,0,1,1,142500,0,0,0,0,0,0,0,0,0
202405,53,071,4,9,Walla Walla County                                          ,22,22,6358796,1,2,363499,0,0,0,1,5,754010,20,20,6005719,0,0,0,0,0,0,0,0,0
202405,53,073,4,9,Whatcom County                                              ,51,51,15928833,1,2,285989,1,3,698427,0,0,0,36,36,11686554,1,2,285989,0,0,0,0,0,0
202405,53,075,4,9,Whitman County                                              ,5,5,1323702,0,0,0,0,0,0,0,0,0,3,3,1011202,0,0,0,0,0,0,0,0,0
202405,53,077,4,9,Yakima County                                               ,42,42,11059277,2,4,729305,0,0,0,0,0,0,30,30,7915481,2,4,729305,0,0,0,0,0,0
202405,54,001,3,5,Barbour County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,54,003,3,5,Berkeley County                                             ,129,129,28559035,0,0,0,0,0,0,0,0,0,124,124,27585493,0,0,0,0,0,0,0,0,0
