Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202402,21,157,3,6,Marshall County                                             ,8,8,2877000,0,0,0,0,0,0,0,0,0,8,8,2877000,0,0,0,0,0,0,0,0,0
202402,21,161,3,6,Mason County                                                ,2,2,510000,0,0,0,0,0,0,0,0,0,2,2,510000,0,0,0,0,0,0,0,0,0
202402,21,163,3,6,Meade County                                                ,10,10,2625000,0,0,0,0,0,0,0,0,0,10,10,2625000,0,0,0,0,0,0,0,0,0
202402,21,167,3,6,Mercer County                                               ,2,2,505000,0,0,0,3,12,2250000,0,0,0,2,2,505000,0,0,0,3,12,2250000,0,0,0
202402,21,173,3,6,Montgomery County                                           ,4,4,826994,0,0,0,0,0,0,0,0,0,1,1,166000,0,0,0,0,0,0,0,0,0
202402,21,175,3,6,Morgan County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,21,177,3,6,Muhlenberg County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,21,179,3,6,Nelson County                                               ,17,17,4001000,0,0,0,0,0,0,0,0,0,17,17,4001000,0,0,0,0,0,0,0,0,0
202402,21,181,3,6,Nicholas County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,21,183,3,6,Ohio County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,21,185,3,6,Oldham County                                               ,26,26,14666892,0,0,0,0,0,0,3,24,1500000,26,26,14666892,0,0,0,0,0,0,3,24,1500000
202402,21,187,3,6,Owen County                                                 ,2,2,478654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,21,191,3,6,Pendleton County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,21,193,3,6,Perry County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,21,195,3,6,Pike County                                                 ,1,1,600000,0,0,0,0,0,0,0,0,0,1,1,600000,0,0,0,0,0,0,0,0,0
202402,21,197,3,6,Powell County                                               ,1,1,87500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,21,199,3,6,Pulaski County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,21,205,3,6,Rowan County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,21,207,3,6,Russell County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,21,209,3,6,Scott County                                                ,33,33,5866370,1,2,310000,0,0,0,0,0,0,33,33,5866370,1,2,310000,0,0,0,0,0,0
202402,21,211,3,6,Shelby County                                               ,26,26,9396522,0,0,0,0,0,0,0,0,0,26,26,9396522,0,0,0,0,0,0,0,0,0
202402,21,213,3,6,Simpson County                                              ,4,4,1005400,0,0,0,0,0,0,0,0,0,4,4,1005400,0,0,0,0,0,0,0,0,0
202402,21,215,3,6,Spencer County                                              ,22,22,6281172,0,0,0,0,0,0,0,0,0,22,22,6281172,0,0,0,0,0,0,0,0,0
202402,21,217,3,6,Taylor County                                               ,1,1,316759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,21,219,3,6,Todd County                                                 ,4,4,1012868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,21,221,3,6,Trigg County                                                ,3,3,250000,0,0,0,0,0,0,0,0,0,3,3,250000,0,0,0,0,0,0,0,0,0
202402,21,227,3,6,Warren County                                               ,62,62,18752275,1,2,200000,1,4,400000,10,80,8000000,62,62,18752275,1,2,200000,1,4,400000,10,80,8000000
202402,21,229,3,6,Washington County                                           ,1,1,95564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,21,233,3,6,Webster County                                              ,1,1,253217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,21,235,3,6,Whitley County                                              ,0,0,0,1,2,177500,1,3,182143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,21,239,3,6,Woodford County                                             ,11,11,4029988,0,0,0,0,0,0,0,0,0,11,11,4029988,0,0,0,0,0,0,0,0,0
202402,22,001,3,7,Acadia Parish                                               ,14,14,1756576,0,0,0,0,0,0,0,0,0,5,5,250000,0,0,0,0,0,0,0,0,0
202402,22,003,3,7,Allen Parish                                                ,4,4,528320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,22,005,3,7,Ascension Parish                                            ,70,70,12159307,0,0,0,0,0,0,1,12,1350065,0,0,0,0,0,0,0,0,0,0,0,0
202402,22,007,3,7,Assumption Parish                                           ,1,1,235875,0,0,0,0,0,0,0,0,0,1,1,235875,0,0,0,0,0,0,0,0,0
202402,22,009,3,7,Avoyelles Parish                                            ,1,1,181039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,22,011,3,7,Beauregard Parish                                           ,11,11,1053780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,22,013,3,7,Bienville Parish                                            ,2,2,418152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,22,015,3,7,Bossier Parish                                              ,76,76,11065898,0,0,0,0,0,0,0,0,0,76,76,11065898,0,0,0,0,0,0,0,0,0
202402,22,017,3,7,Caddo Parish                                                ,12,12,6568932,0,0,0,0,0,0,0,0,0,12,12,6568932,0,0,0,0,0,0,0,0,0
202402,22,019,3,7,Calcasieu Parish                                            ,51,51,9809962,0,0,0,0,0,0,3,116,22971805,50,50,9609962,0,0,0,0,0,0,3,116,22971805
202402,22,021,3,7,Caldwell Parish                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,22,023,3,7,Cameron Parish                                              ,3,3,406000,0,0,0,0,0,0,0,0,0,3,3,406000,0,0,0,0,0,0,0,0,0
202402,22,025,3,7,Catahoula Parish                                            ,1,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,22,027,3,7,Claiborne Parish                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,22,029,3,7,Concordia Parish                                            ,3,3,392308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,22,031,3,7,De Soto Parish                                              ,8,8,2232120,0,0,0,0,0,0,0,0,0,1,1,500000,0,0,0,0,0,0,0,0,0
202402,22,033,3,7,East Baton Rouge Parish                                     ,89,89,25484557,1,2,250000,0,0,0,0,0,0,8,8,1316601,1,2,250000,0,0,0,0,0,0
202402,22,035,3,7,East Carroll Parish                                         ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,22,037,3,7,East Feliciana Parish                                       ,4,4,1142031,1,2,294000,0,0,0,0,0,0,4,4,1142031,1,2,294000,0,0,0,0,0,0
202402,22,039,3,7,Evangeline Parish                                           ,4,4,1406950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,22,041,3,7,Franklin Parish                                             ,1,1,292910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,22,043,3,7,Grant Parish                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,22,045,3,7,Iberia Parish                                               ,4,4,858900,0,0,0,0,0,0,0,0,0,4,4,858900,0,0,0,0,0,0,0,0,0
202402,22,047,3,7,Iberville Parish                                            ,10,10,1868215,0,0,0,0,0,0,0,0,0,1,1,180000,0,0,0,0,0,0,0,0,0
202402,22,049,3,7,Jackson Parish                                              ,2,2,613161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,22,051,3,7,Jefferson Parish                                            ,36,36,12772642,0,0,0,0,0,0,0,0,0,31,31,10884512,0,0,0,0,0,0,0,0,0
202402,22,053,3,7,Jefferson Davis Parish                                      ,2,2,720045,0,0,0,0,0,0,0,0,0,2,2,720045,0,0,0,0,0,0,0,0,0
202402,22,055,3,7,Lafayette Parish                                            ,127,127,32072823,0,0,0,0,0,0,0,0,0,42,42,10043958,0,0,0,0,0,0,0,0,0
202402,22,057,3,7,Lafourche Parish                                            ,25,25,4695551,0,0,0,0,0,0,0,0,0,25,25,4695551,0,0,0,0,0,0,0,0,0
202402,22,059,3,7,LaSalle Parish                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,22,061,3,7,Lincoln Parish                                              ,6,6,1128444,5,10,1600000,0,0,0,0,0,0,4,4,640000,5,10,1600000,0,0,0,0,0,0
202402,22,063,3,7,Livingston Parish                                           ,73,73,17545115,0,0,0,0,0,0,0,0,0,1,1,115000,0,0,0,0,0,0,0,0,0
202402,22,065,3,7,Madison Parish                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,22,067,3,7,Morehouse Parish                                            ,1,1,263310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,22,069,3,7,Natchitoches Parish                                         ,2,2,295000,0,0,0,0,0,0,0,0,0,2,2,295000,0,0,0,0,0,0,0,0,0
202402,22,071,3,7,Orleans Parish                                              ,38,38,11900643,13,26,3543565,0,0,0,1,5,1565507,0,0,0,0,0,0,0,0,0,0,0,0
202402,22,073,3,7,Ouachita Parish                                             ,29,29,7043772,1,2,278908,0,0,0,0,0,0,3,3,475500,0,0,0,0,0,0,0,0,0
202402,22,075,3,7,Plaquemines Parish                                          ,6,6,1954950,0,0,0,0,0,0,0,0,0,6,6,1954950,0,0,0,0,0,0,0,0,0
202402,22,077,3,7,Pointe Coupee Parish                                        ,3,3,1034000,0,0,0,0,0,0,0,0,0,3,3,1034000,0,0,0,0,0,0,0,0,0
202402,22,079,3,7,Rapides Parish                                              ,24,24,6098417,2,4,290000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,22,081,3,7,Red River Parish                                            ,1,1,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,22,083,3,7,Richland Parish                                             ,4,4,1235500,0,0,0,0,0,0,0,0,0,3,3,964000,0,0,0,0,0,0,0,0,0
202402,22,085,3,7,Sabine Parish                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,22,087,3,7,St. Bernard Parish                                          ,15,15,3580858,2,4,428560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,22,089,3,7,St. Charles Parish                                          ,13,13,3857812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,22,091,3,7,St. Helena Parish                                           ,1,1,178450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,22,093,3,7,St. James Parish                                            ,6,6,1073117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,22,095,3,7,St. John the Baptist Parish                                 ,5,5,1116108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,22,097,3,7,St. Landry Parish                                           ,13,13,2725120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,22,099,3,7,St. Martin Parish                                           ,6,6,1677007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,22,101,3,7,St. Mary Parish                                             ,1,1,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,22,103,3,7,St. Tammany Parish                                          ,78,78,26680287,0,0,0,0,0,0,0,0,0,73,73,25646157,0,0,0,0,0,0,0,0,0
202402,22,105,3,7,Tangipahoa Parish                                           ,74,74,14545919,1,2,100333,0,0,0,1,26,2423015,0,0,0,0,0,0,0,0,0,0,0,0
202402,22,107,3,7,Tensas Parish                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,22,109,3,7,Terrebonne Parish                                           ,20,20,3648924,0,0,0,0,0,0,0,0,0,20,20,3648924,0,0,0,0,0,0,0,0,0
202402,22,111,3,7,Union Parish                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,22,113,3,7,Vermilion Parish                                            ,17,17,4241020,0,0,0,0,0,0,0,0,0,15,15,3966950,0,0,0,0,0,0,0,0,0
202402,22,115,3,7,Vernon Parish                                               ,3,3,72000,0,0,0,0,0,0,0,0,0,3,3,72000,0,0,0,0,0,0,0,0,0
202402,22,117,3,7,Washington Parish                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,22,119,3,7,Webster Parish                                              ,3,3,605875,0,0,0,0,0,0,0,0,0,1,1,51000,0,0,0,0,0,0,0,0,0
202402,22,121,3,7,West Baton Rouge Parish                                     ,22,22,4250319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,22,123,3,7,West Carroll Parish                                         ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,22,125,3,7,West Feliciana Parish                                       ,3,3,1064459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,22,127,3,7,Winn Parish                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,23,000,1,1,Maine Unorganized Territory                                 ,5,5,664001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,23,001,1,1,Androscoggin County                                         ,20,20,4689872,2,4,268000,1,4,1000000,1,15,2300000,15,15,3508000,2,4,268000,1,4,1000000,1,15,2300000
202402,23,003,1,1,Aroostook County                                            ,1,1,175000,1,2,108000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,23,005,1,1,Cumberland County                                           ,63,63,27798429,4,8,1650333,1,3,432900,1,5,937500,31,31,17652506,1,2,225000,0,0,0,0,0,0
202402,23,007,1,1,Franklin County                                             ,10,10,2309872,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
202402,23,009,1,1,Hancock County                                              ,9,9,2393061,0,0,0,0,0,0,0,0,0,7,7,2025658,0,0,0,0,0,0,0,0,0
202402,23,011,1,1,Kennebec County                                             ,30,30,6719313,0,0,0,0,0,0,0,0,0,4,4,449500,0,0,0,0,0,0,0,0,0
202402,23,013,1,1,Knox County                                                 ,4,4,595993,0,0,0,0,0,0,1,8,1213296,0,0,0,0,0,0,0,0,0,0,0,0
202402,23,015,1,1,Lincoln County                                              ,9,9,2745379,0,0,0,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
202402,23,017,1,1,Oxford County                                               ,16,16,5826474,0,0,0,0,0,0,0,0,0,7,7,3102632,0,0,0,0,0,0,0,0,0
202402,23,019,1,1,Penobscot County                                            ,17,17,3918471,1,2,253886,0,0,0,0,0,0,2,2,601316,1,2,253886,0,0,0,0,0,0
202402,23,021,1,1,Piscataquis County                                          ,6,6,1675122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,23,023,1,1,Sagadahoc County                                            ,10,10,2714195,0,0,0,0,0,0,0,0,0,4,4,1350717,0,0,0,0,0,0,0,0,0
202402,23,025,1,1,Somerset County                                             ,1,1,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,23,027,1,1,Waldo County                                                ,1,1,181727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,23,029,1,1,Washington County                                           ,4,4,974423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,23,031,1,1,York County                                                 ,61,61,18751745,1,2,341127,0,0,0,3,47,2086614,12,12,6292427,0,0,0,0,0,0,0,0,0
202402,24,001,3,5,Allegany County                                             ,2,2,667335,0,0,0,0,0,0,0,0,0,1,1,567335,0,0,0,0,0,0,0,0,0
202402,24,003,3,5,Anne Arundel County                                         ,115,115,32645482,0,0,0,0,0,0,0,0,0,110,110,31405859,0,0,0,0,0,0,0,0,0
202402,24,005,3,5,Baltimore County                                            ,24,24,6852188,0,0,0,0,0,0,0,0,0,24,24,6852188,0,0,0,0,0,0,0,0,0
202402,24,009,3,5,Calvert County                                              ,6,6,1713047,0,0,0,0,0,0,0,0,0,6,6,1713047,0,0,0,0,0,0,0,0,0
202402,24,011,3,5,Caroline County                                             ,9,9,1507565,0,0,0,0,0,0,0,0,0,8,8,1467565,0,0,0,0,0,0,0,0,0
202402,24,013,3,5,Carroll County                                              ,4,4,1142031,0,0,0,0,0,0,0,0,0,4,4,1142031,0,0,0,0,0,0,0,0,0
202402,24,015,3,5,Cecil County                                                ,21,21,6110138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,24,017,3,5,Charles County                                              ,130,130,44221000,0,0,0,0,0,0,1,36,3667878,130,130,44221000,0,0,0,0,0,0,1,36,3667878
202402,24,019,3,5,Dorchester County                                           ,5,5,1164805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,24,021,3,5,Frederick County                                            ,110,110,31215398,0,0,0,0,0,0,1,10,2556369,110,110,31215398,0,0,0,0,0,0,1,10,2556369
202402,24,023,3,5,Garrett County                                              ,5,5,5579302,0,0,0,0,0,0,0,0,0,5,5,5579302,0,0,0,0,0,0,0,0,0
202402,24,025,3,5,Harford County                                              ,47,47,10736272,0,0,0,0,0,0,0,0,0,47,47,10736272,0,0,0,0,0,0,0,0,0
202402,24,027,3,5,Howard County                                               ,40,40,11420312,0,0,0,0,0,0,0,0,0,40,40,11420312,0,0,0,0,0,0,0,0,0
202402,24,029,3,5,Kent County                                                 ,2,2,2563721,0,0,0,0,0,0,0,0,0,2,2,2563721,0,0,0,0,0,0,0,0,0
202402,24,031,3,5,Montgomery County                                           ,165,165,40872023,0,0,0,0,0,0,1,399,130000000,165,165,40872023,0,0,0,0,0,0,1,399,130000000
202402,24,033,3,5,Prince George County                                        ,40,40,12138514,0,0,0,0,0,0,0,0,0,40,40,12138514,0,0,0,0,0,0,0,0,0
202402,24,035,3,5,Queen Anne County                                           ,38,38,10849297,0,0,0,0,0,0,1,14,3200000,38,38,10849297,0,0,0,0,0,0,1,14,3200000
202402,24,037,3,5,St. Marys County                                            ,21,21,7849080,0,0,0,0,0,0,0,0,0,21,21,7849080,0,0,0,0,0,0,0,0,0
202402,24,039,3,5,Somerset County                                             ,1,1,135000,0,0,0,0,0,0,0,0,0,1,1,135000,0,0,0,0,0,0,0,0,0
202402,24,041,3,5,Talbot County                                               ,15,15,4938272,0,0,0,0,0,0,0,0,0,8,8,3190248,0,0,0,0,0,0,0,0,0
202402,24,043,3,5,Washington County                                           ,12,12,6145288,0,0,0,0,0,0,0,0,0,11,11,5932404,0,0,0,0,0,0,0,0,0
202402,24,045,3,5,Wicomico County                                             ,21,21,4217339,0,0,0,0,0,0,2,12,1520640,21,21,4217339,0,0,0,0,0,0,2,12,1520640
202402,24,047,3,5,Worcester County                                            ,31,31,10151384,0,0,0,0,0,0,0,0,0,31,31,10151384,0,0,0,0,0,0,0,0,0
