Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202302,48,397,3,7,Rockwall County                                             ,112,112,31596524,0,0,0,0,0,0,0,0,0,35,35,10978208,0,0,0,0,0,0,0,0,0
202302,48,399,3,7,Runnels County                                              ,1,1,217500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,48,401,3,7,Rusk County                                                 ,0,0,0,0,0,0,0,0,0,1,7,765625,0,0,0,0,0,0,0,0,0,0,0,0
202302,48,403,3,7,Sabine County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,48,405,3,7,San Augustine County                                        ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,48,407,3,7,San Jacinto County                                          ,42,42,9235956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,48,409,3,7,San Patricio County                                         ,23,23,4723036,0,0,0,0,0,0,0,0,0,11,11,1852112,0,0,0,0,0,0,0,0,0
202302,48,411,3,7,San Saba County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,48,413,3,7,Schleicher County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,48,415,3,7,Scurry County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,48,419,3,7,Shelby County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,48,421,3,7,Sherman County                                              ,1,1,109006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,48,423,3,7,Smith County                                                ,45,45,11489959,8,16,2083600,0,0,0,1,5,622828,32,32,8199034,8,16,2083600,0,0,0,0,0,0
202302,48,425,3,7,Somervell County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,48,427,3,7,Starr County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,48,429,3,7,Stephens County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,48,435,3,7,Sutton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,48,437,3,7,Swisher County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,48,439,3,7,Tarrant County                                              ,448,448,168546341,6,12,1993401,0,0,0,3,430,51052733,371,371,138198009,6,12,1993401,0,0,0,2,401,48000000
202302,48,441,3,7,Taylor County                                               ,27,27,6836859,1,2,225466,0,0,0,0,0,0,27,27,6836859,1,2,225466,0,0,0,0,0,0
202302,48,445,3,7,Terry County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,48,449,3,7,Titus County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,48,451,3,7,Tom Green County                                            ,13,13,3291821,0,0,0,0,0,0,0,0,0,13,13,3291821,0,0,0,0,0,0,0,0,0
202302,48,453,3,7,Travis County                                               ,280,280,73683960,8,16,1807728,4,15,1391280,32,1585,173259520,225,225,59676403,6,12,1426398,3,12,1133568,32,1585,173259520
202302,48,455,3,7,Trinity County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,48,457,3,7,Tyler County                                                ,2,2,210000,0,0,0,0,0,0,0,0,0,2,2,210000,0,0,0,0,0,0,0,0,0
202302,48,459,3,7,Upshur County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,48,461,3,7,Upton County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,48,463,3,7,Uvalde County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,48,465,3,7,Val Verde County                                            ,11,11,2373691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,48,467,3,7,Van Zandt County                                            ,2,2,445496,0,0,0,0,0,0,1,6,450000,0,0,0,0,0,0,0,0,0,0,0,0
202302,48,469,3,7,Victoria County                                             ,7,7,1793539,0,0,0,0,0,0,0,0,0,7,7,1793539,0,0,0,0,0,0,0,0,0
202302,48,471,3,7,Walker County                                               ,34,34,7456798,3,6,957616,1,4,662327,0,0,0,4,4,1309871,3,6,957616,1,4,662327,0,0,0
202302,48,473,3,7,Waller County                                               ,3,3,595900,5,10,1284364,0,0,0,2,10,221806,0,0,0,0,0,0,0,0,0,0,0,0
202302,48,475,3,7,Ward County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,48,477,3,7,Washington County                                           ,10,10,1442377,0,0,0,0,0,0,0,0,0,10,10,1442377,0,0,0,0,0,0,0,0,0
202302,48,479,3,7,Webb County                                                 ,83,83,13331292,1,2,176575,1,3,381496,1,17,1105168,0,0,0,0,0,0,0,0,0,0,0,0
202302,48,481,3,7,Wharton County                                              ,4,4,979651,0,0,0,0,0,0,0,0,0,4,4,979651,0,0,0,0,0,0,0,0,0
202302,48,483,3,7,Wheeler County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,48,485,3,7,Wichita County                                              ,8,8,2095367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,48,487,3,7,Wilbarger County                                            ,1,1,217500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,48,489,3,7,Willacy County                                              ,3,3,802500,0,0,0,0,0,0,0,0,0,2,2,585000,0,0,0,0,0,0,0,0,0
202302,48,491,3,7,Williamson County                                           ,410,410,117714011,2,4,393296,0,0,0,1,64,6995968,315,315,96562560,0,0,0,0,0,0,1,64,6995968
202302,48,493,3,7,Wilson County                                               ,16,16,4371263,0,0,0,0,0,0,0,0,0,13,13,3330857,0,0,0,0,0,0,0,0,0
202302,48,495,3,7,Winkler County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,48,497,3,7,Wise County                                                 ,32,32,5835834,0,0,0,0,0,0,0,0,0,31,31,5738334,0,0,0,0,0,0,0,0,0
202302,48,499,3,7,Wood County                                                 ,1,1,209076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,48,501,3,7,Yoakum County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,48,503,3,7,Young County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,48,507,3,7,Zavala County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,49,001,4,8,Beaver County                                               ,1,1,662320,0,0,0,0,0,0,0,0,0,1,1,662320,0,0,0,0,0,0,0,0,0
202302,49,003,4,8,Box Elder County                                            ,15,15,2338557,0,0,0,0,0,0,1,35,2829484,2,2,555404,0,0,0,0,0,0,0,0,0
202302,49,005,4,8,Cache County                                                ,27,27,8673105,0,0,0,0,0,0,2,10,2718540,27,27,8673105,0,0,0,0,0,0,2,10,2718540
202302,49,007,4,8,Carbon County                                               ,1,1,391055,0,0,0,0,0,0,0,0,0,1,1,391055,0,0,0,0,0,0,0,0,0
202302,49,009,4,8,Daggett County                                              ,1,1,315276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,49,011,4,8,Davis County                                                ,38,38,13565200,0,0,0,1,4,600000,1,29,4350000,38,38,13565200,0,0,0,1,4,600000,1,29,4350000
202302,49,013,4,8,Duchesne County                                             ,6,6,1513427,0,0,0,1,3,214143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,49,015,4,8,Emery County                                                ,1,1,196166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,49,017,4,8,Garfield County                                             ,4,4,914247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,49,019,4,8,Grand County                                                ,2,2,1185090,3,6,641061,1,4,296947,1,9,1649236,2,2,1185090,3,6,641061,1,4,296947,1,9,1649236
202302,49,021,4,8,Iron County                                                 ,16,16,4035000,0,0,0,0,0,0,0,0,0,7,7,1808248,0,0,0,0,0,0,0,0,0
202302,49,023,4,8,Juab County                                                 ,2,2,558189,0,0,0,0,0,0,0,0,0,2,2,558189,0,0,0,0,0,0,0,0,0
202302,49,025,4,8,Kane County                                                 ,12,12,2193694,0,0,0,0,0,0,1,7,826389,8,8,1029823,0,0,0,0,0,0,0,0,0
202302,49,027,4,8,Millard County                                              ,5,5,1056886,0,0,0,0,0,0,0,0,0,3,3,553726,0,0,0,0,0,0,0,0,0
202302,49,029,4,8,Morgan County                                               ,2,2,1397193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,49,031,4,8,Piute County                                                ,1,1,150800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,49,033,4,8,Rich County                                                 ,3,3,974829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,49,035,4,8,Salt Lake County                                            ,100,100,29559963,4,8,1519262,3,11,1812961,13,1024,206117908,80,80,23507745,2,4,1152804,2,8,1265000,7,668,157093381
202302,49,037,4,8,San Juan County                                             ,4,4,1218258,0,0,0,0,0,0,0,0,0,3,3,1011258,0,0,0,0,0,0,0,0,0
202302,49,039,4,8,Sanpete County                                              ,9,9,1850544,0,0,0,0,0,0,0,0,0,9,9,1850544,0,0,0,0,0,0,0,0,0
202302,49,041,4,8,Sevier County                                               ,3,3,1127000,0,0,0,1,4,561000,0,0,0,3,3,1127000,0,0,0,1,4,561000,0,0,0
202302,49,043,4,8,Summit County                                               ,9,9,4441249,0,0,0,0,0,0,0,0,0,9,9,4441249,0,0,0,0,0,0,0,0,0
202302,49,045,4,8,Tooele County                                               ,58,58,14850150,0,0,0,2,8,1503483,7,38,4929404,58,58,14850150,0,0,0,2,8,1503483,7,38,4929404
202302,49,047,4,8,Uintah County                                               ,1,1,337086,0,0,0,0,0,0,0,0,0,1,1,337086,0,0,0,0,0,0,0,0,0
202302,49,049,4,8,Utah County                                                 ,204,204,54143532,0,0,0,10,39,7588499,0,0,0,199,199,51124014,0,0,0,10,39,7588499,0,0,0
202302,49,051,4,8,Wasatch County                                              ,47,47,30422567,0,0,0,0,0,0,0,0,0,47,47,30422567,0,0,0,0,0,0,0,0,0
202302,49,053,4,8,Washington County                                           ,153,153,28916147,0,0,0,1,4,1101905,5,285,50929909,127,127,24327793,0,0,0,1,4,1101905,5,285,50929909
202302,49,055,4,8,Wayne County                                                ,2,2,432901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,49,057,4,8,Weber County                                                ,43,43,13282709,0,0,0,1,3,566541,2,41,5176114,19,19,6658434,0,0,0,0,0,0,0,0,0
202302,50,001,1,1,Addison County                                              ,3,3,770656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,50,003,1,1,Bennington County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,50,005,1,1,Caledonia County                                            ,2,2,518498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,50,007,1,1,Chittenden County                                           ,16,16,5568243,12,24,4290152,0,0,0,1,5,714141,10,10,3844863,12,24,4290152,0,0,0,0,0,0
202302,50,009,1,1,Essex County                                                ,2,2,348176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,50,011,1,1,Franklin County                                             ,5,5,1305041,0,0,0,0,0,0,0,0,0,2,2,597431,0,0,0,0,0,0,0,0,0
202302,50,013,1,1,Grand Isle County                                           ,1,1,298716,0,0,0,0,0,0,0,0,0,1,1,298716,0,0,0,0,0,0,0,0,0
202302,50,015,1,1,Lamoille County                                             ,2,2,525362,1,2,246818,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
202302,50,017,1,1,Orange County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,50,019,1,1,Orleans County                                              ,2,2,411600,0,0,0,0,0,0,1,6,380077,0,0,0,0,0,0,0,0,0,0,0,0
202302,50,021,1,1,Rutland County                                              ,1,1,125595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,50,023,1,1,Washington County                                           ,4,4,1197962,1,2,600000,0,0,0,0,0,0,1,1,500000,1,2,600000,0,0,0,0,0,0
202302,50,025,1,1,Windham County                                              ,2,2,527306,0,0,0,0,0,0,0,0,0,1,1,279187,0,0,0,0,0,0,0,0,0
202302,50,027,1,1,Windsor County                                              ,5,5,880425,0,0,0,0,0,0,0,0,0,2,2,123000,0,0,0,0,0,0,0,0,0
202302,51,001,3,5,Accomack County                                             ,14,14,2947638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,51,003,3,5,Albemarle County                                            ,31,31,12459860,0,0,0,0,0,0,3,34,5461144,0,0,0,0,0,0,0,0,0,0,0,0
202302,51,005,3,5,Alleghany County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,51,007,3,5,Amelia County                                               ,2,2,597353,0,0,0,0,0,0,0,0,0,2,2,597353,0,0,0,0,0,0,0,0,0
202302,51,009,3,5,Amherst County                                              ,3,3,805000,0,0,0,0,0,0,0,0,0,3,3,805000,0,0,0,0,0,0,0,0,0
202302,51,011,3,5,Appomattox County                                           ,9,9,2885060,0,0,0,0,0,0,0,0,0,9,9,2885060,0,0,0,0,0,0,0,0,0
202302,51,013,3,5,Arlington County                                            ,27,27,14116000,0,0,0,0,0,0,0,0,0,27,27,14116000,0,0,0,0,0,0,0,0,0
202302,51,015,3,5,Augusta County                                              ,17,17,5017530,0,0,0,0,0,0,0,0,0,17,17,5017530,0,0,0,0,0,0,0,0,0
202302,51,017,3,5,Bath County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,51,019,3,5,Bedford County                                              ,2,2,406483,0,0,0,0,0,0,1,10,259259,0,0,0,0,0,0,0,0,0,0,0,0
202302,51,021,3,5,Bland County                                                ,1,1,890000,0,0,0,0,0,0,0,0,0,1,1,890000,0,0,0,0,0,0,0,0,0
202302,51,023,3,5,Botetourt County                                            ,3,3,940000,0,0,0,0,0,0,0,0,0,3,3,940000,0,0,0,0,0,0,0,0,0
202302,51,025,3,5,Brunswick County                                            ,3,3,726675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,51,027,3,5,Buchanan County                                             ,1,1,180571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,51,029,3,5,Buckingham County                                           ,6,6,1412632,0,0,0,0,0,0,0,0,0,6,6,1412632,0,0,0,0,0,0,0,0,0
202302,51,031,3,5,Campbell County                                             ,27,27,4907800,0,0,0,0,0,0,0,0,0,27,27,4907800,0,0,0,0,0,0,0,0,0
202302,51,033,3,5,Caroline County                                             ,26,26,6880227,0,0,0,0,0,0,0,0,0,26,26,6880227,0,0,0,0,0,0,0,0,0
202302,51,035,3,5,Carroll County                                              ,6,6,1272226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,51,036,3,5,Charles City County                                         ,1,1,180346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,51,037,3,5,Charlotte County                                            ,3,3,850000,0,0,0,0,0,0,0,0,0,3,3,850000,0,0,0,0,0,0,0,0,0
202302,51,041,3,5,Chesterfield County                                         ,77,77,25787187,0,0,0,0,0,0,0,0,0,77,77,25787187,0,0,0,0,0,0,0,0,0
202302,51,043,3,5,Clarke County                                               ,4,4,1102079,0,0,0,0,0,0,0,0,0,4,4,1102079,0,0,0,0,0,0,0,0,0
202302,51,045,3,5,Craig County                                                ,1,1,329000,0,0,0,0,0,0,0,0,0,1,1,329000,0,0,0,0,0,0,0,0,0
202302,51,047,3,5,Culpeper County                                             ,17,17,5545415,0,0,0,0,0,0,0,0,0,17,17,5545415,0,0,0,0,0,0,0,0,0
202302,51,049,3,5,Cumberland County                                           ,4,4,557863,0,0,0,0,0,0,0,0,0,4,4,557863,0,0,0,0,0,0,0,0,0
202302,51,051,3,5,Dickenson County                                            ,1,1,141771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,51,053,3,5,Dinwiddie County                                            ,5,5,901855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,51,057,3,5,Essex County                                                ,2,2,380000,0,0,0,0,0,0,0,0,0,2,2,380000,0,0,0,0,0,0,0,0,0
202302,51,059,3,5,Fairfax County                                              ,122,122,31258815,0,0,0,0,0,0,0,0,0,122,122,31258815,0,0,0,0,0,0,0,0,0
202302,51,061,3,5,Fauquier County                                             ,21,21,12347032,0,0,0,0,0,0,0,0,0,21,21,12347032,0,0,0,0,0,0,0,0,0
202302,51,063,3,5,Floyd County                                                ,1,1,240137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,51,065,3,5,Fluvanna County                                             ,14,14,2000000,0,0,0,0,0,0,0,0,0,14,14,2000000,0,0,0,0,0,0,0,0,0
202302,51,067,3,5,Franklin County                                             ,10,10,3472247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,51,069,3,5,Frederick County                                            ,80,80,14834708,0,0,0,0,0,0,0,0,0,80,80,14834708,0,0,0,0,0,0,0,0,0
202302,51,071,3,5,Giles County                                                ,2,2,628759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,51,073,3,5,Gloucester County                                           ,3,3,1882920,0,0,0,0,0,0,0,0,0,3,3,1882920,0,0,0,0,0,0,0,0,0
202302,51,075,3,5,Goochland County                                            ,15,15,4373276,0,0,0,0,0,0,0,0,0,15,15,4373276,0,0,0,0,0,0,0,0,0
202302,51,077,3,5,Grayson County                                              ,2,2,514993,0,0,0,0,0,0,0,0,0,2,2,514993,0,0,0,0,0,0,0,0,0
