Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202206,38,073,2,4,Ransom County                                               ,1,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,38,075,2,4,Renville County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,38,077,2,4,Richland County                                             ,4,4,766500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,38,079,2,4,Rolette County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,38,081,2,4,Sargent County                                              ,2,2,472000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,38,083,2,4,Sheridan County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,38,085,2,4,Sioux County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,38,087,2,4,Slope County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,38,089,2,4,Stark County                                                ,7,7,2887405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,38,091,2,4,Steele County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,38,093,2,4,Stutsman County                                             ,2,2,561786,0,0,0,0,0,0,0,0,0,1,1,317000,0,0,0,0,0,0,0,0,0
202206,38,095,2,4,Towner County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,38,097,2,4,Traill County                                               ,1,1,500000,1,2,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,38,099,2,4,Walsh County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,38,101,2,4,Ward County                                                 ,5,5,1687201,2,4,494000,0,0,0,0,0,0,4,4,1407778,2,4,494000,0,0,0,0,0,0
202206,38,103,2,4,Wells County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,38,105,2,4,Williams County                                             ,11,11,3699077,0,0,0,0,0,0,0,0,0,11,11,3699077,0,0,0,0,0,0,0,0,0
202206,39,001,2,3,Adams County                                                ,2,2,489571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,39,003,2,3,Allen County                                                ,10,10,2832518,0,0,0,0,0,0,1,5,584603,0,0,0,0,0,0,0,0,0,0,0,0
202206,39,005,2,3,Ashland County                                              ,7,7,1049262,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
202206,39,007,2,3,Ashtabula County                                            ,14,14,3425729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,39,009,2,3,Athens County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,39,011,2,3,Auglaize County                                             ,10,10,2280737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,39,013,2,3,Belmont County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,39,015,2,3,Brown County                                                ,10,10,3117237,0,0,0,0,0,0,0,0,0,10,10,3117237,0,0,0,0,0,0,0,0,0
202206,39,017,2,3,Butler County                                               ,89,89,20021110,1,2,370410,2,6,1144805,0,0,0,79,79,18328662,1,2,370410,2,6,1144805,0,0,0
202206,39,019,2,3,Carroll County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,39,021,2,3,Champaign County                                            ,5,5,2002988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,39,023,2,3,Clark County                                                ,7,7,3040838,0,0,0,1,3,795000,0,0,0,7,7,3040838,0,0,0,1,3,795000,0,0,0
202206,39,025,2,3,Clermont County                                             ,60,60,16131186,17,34,6265062,5,20,678000,0,0,0,60,60,16131186,17,34,6265062,5,20,678000,0,0,0
202206,39,027,2,3,Clinton County                                              ,5,5,1223927,0,0,0,0,0,0,1,5,312500,0,0,0,0,0,0,0,0,0,0,0,0
202206,39,029,2,3,Columbiana County                                           ,3,3,1143202,0,0,0,0,0,0,0,0,0,2,2,803000,0,0,0,0,0,0,0,0,0
202206,39,031,2,3,Coshocton County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,39,033,2,3,Crawford County                                             ,1,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,39,035,2,3,Cuyahoga County                                             ,56,56,23487248,1,2,10572,1,3,207500,0,0,0,32,32,18507970,0,0,0,0,0,0,0,0,0
202206,39,037,2,3,Darke County                                                ,5,5,1953000,0,0,0,0,0,0,0,0,0,5,5,1953000,0,0,0,0,0,0,0,0,0
202206,39,039,2,3,Defiance County                                             ,4,4,970776,1,2,270000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,39,041,2,3,Delaware County                                             ,176,176,56557318,0,0,0,0,0,0,1,5,613639,156,156,52214581,0,0,0,0,0,0,0,0,0
202206,39,043,2,3,Erie County                                                 ,17,17,4085751,1,2,268000,0,0,0,1,9,848503,4,4,420000,0,0,0,0,0,0,0,0,0
202206,39,045,2,3,Fairfield County                                            ,49,49,15761458,0,0,0,0,0,0,1,15,184514,19,19,5651824,0,0,0,0,0,0,0,0,0
202206,39,047,2,3,Fayette County                                              ,3,3,893933,0,0,0,0,0,0,0,0,0,1,1,165000,0,0,0,0,0,0,0,0,0
202206,39,049,2,3,Franklin County                                             ,170,170,71314527,6,12,1440000,1,3,975000,25,407,34413760,167,167,69340023,6,12,1440000,0,0,0,25,407,34413760
202206,39,051,2,3,Fulton County                                               ,4,4,868962,0,0,0,0,0,0,0,0,0,2,2,320000,0,0,0,0,0,0,0,0,0
202206,39,053,2,3,Gallia County                                               ,0,0,0,0,0,0,1,3,187500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,39,055,2,3,Geauga County                                               ,15,15,6830214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,39,057,2,3,Greene County                                               ,57,57,28038724,0,0,0,0,0,0,0,0,0,57,57,28038724,0,0,0,0,0,0,0,0,0
202206,39,059,2,3,Guernsey County                                             ,3,3,762744,0,0,0,0,0,0,0,0,0,2,2,525000,0,0,0,0,0,0,0,0,0
202206,39,061,2,3,Hamilton County                                             ,62,62,35116396,0,0,0,0,0,0,1,19,1386880,46,46,31115031,0,0,0,0,0,0,0,0,0
202206,39,063,2,3,Hancock County                                              ,10,10,2440821,0,0,0,0,0,0,0,0,0,1,1,170000,0,0,0,0,0,0,0,0,0
202206,39,065,2,3,Hardin County                                               ,2,2,444785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,39,067,2,3,Harrison County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,39,069,2,3,Henry County                                                ,1,1,391250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,39,071,2,3,Highland County                                             ,2,2,249000,0,0,0,0,0,0,1,5,1017857,0,0,0,0,0,0,0,0,0,0,0,0
202206,39,073,2,3,Hocking County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,39,075,2,3,Holmes County                                               ,1,1,509250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,39,077,2,3,Huron County                                                ,5,5,1019216,0,0,0,0,0,0,0,0,0,1,1,186000,0,0,0,0,0,0,0,0,0
202206,39,079,2,3,Jackson County                                              ,3,3,685700,0,0,0,0,0,0,0,0,0,2,2,546606,0,0,0,0,0,0,0,0,0
202206,39,081,2,3,Jefferson County                                            ,1,1,217000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,39,083,2,3,Knox County                                                 ,34,34,11971451,1,2,78924,0,0,0,0,0,0,1,1,550000,1,2,78924,0,0,0,0,0,0
202206,39,085,2,3,Lake County                                                 ,30,30,8895927,0,0,0,0,0,0,1,5,878190,30,30,8895927,0,0,0,0,0,0,1,5,878190
202206,39,087,2,3,Lawrence County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,39,089,2,3,Licking County                                              ,29,29,9575940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,39,091,2,3,Logan County                                                ,6,6,4577740,0,0,0,0,0,0,0,0,0,5,5,4457740,0,0,0,0,0,0,0,0,0
202206,39,093,2,3,Lorain County                                               ,100,100,28555022,2,4,1290000,2,8,1000000,5,25,2562500,67,67,21366340,2,4,1290000,2,8,1000000,4,20,2000000
202206,39,095,2,3,Lucas County                                                ,34,34,9846594,1,2,336667,0,0,0,2,51,9620000,6,6,2000000,0,0,0,0,0,0,1,46,8995000
202206,39,097,2,3,Madison County                                              ,8,8,1958984,0,0,0,0,0,0,0,0,0,3,3,935171,0,0,0,0,0,0,0,0,0
202206,39,099,2,3,Mahoning County                                             ,15,15,3557220,0,0,0,0,0,0,0,0,0,15,15,3557220,0,0,0,0,0,0,0,0,0
202206,39,101,2,3,Marion County                                               ,9,9,2119026,1,2,680000,0,0,0,0,0,0,5,5,1025860,1,2,680000,0,0,0,0,0,0
202206,39,103,2,3,Medina County                                               ,46,46,18444912,0,0,0,0,0,0,0,0,0,46,46,18444912,0,0,0,0,0,0,0,0,0
202206,39,105,2,3,Meigs County                                                ,1,1,90000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,39,107,2,3,Mercer County                                               ,8,8,2898710,0,0,0,0,0,0,0,0,0,3,3,1510825,0,0,0,0,0,0,0,0,0
202206,39,109,2,3,Miami County                                                ,27,27,9946469,0,0,0,1,3,875000,0,0,0,27,27,9946469,0,0,0,1,3,875000,0,0,0
202206,39,111,2,3,Monroe County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,39,113,2,3,Montgomery County                                           ,62,62,21364471,0,0,0,0,0,0,1,24,2911385,10,10,3229223,0,0,0,0,0,0,0,0,0
202206,39,115,2,3,Morgan County                                               ,5,5,1366515,0,0,0,0,0,0,0,0,0,5,5,1366515,0,0,0,0,0,0,0,0,0
202206,39,117,2,3,Morrow County                                               ,10,10,3003197,0,0,0,0,0,0,0,0,0,6,6,1877618,0,0,0,0,0,0,0,0,0
202206,39,119,2,3,Muskingum County                                            ,2,2,528118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,39,121,2,3,Noble County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,39,123,2,3,Ottawa County                                               ,9,9,3187875,0,0,0,0,0,0,0,0,0,9,9,3187875,0,0,0,0,0,0,0,0,0
202206,39,125,2,3,Paulding County                                             ,5,5,1619487,0,0,0,0,0,0,0,0,0,1,1,524903,0,0,0,0,0,0,0,0,0
202206,39,127,2,3,Perry County                                                ,4,4,875589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,39,129,2,3,Pickaway County                                             ,22,22,6089493,0,0,0,0,0,0,0,0,0,7,7,2182066,0,0,0,0,0,0,0,0,0
202206,39,131,2,3,Pike County                                                 ,1,1,273303,0,0,0,0,0,0,0,0,0,1,1,273303,0,0,0,0,0,0,0,0,0
202206,39,133,2,3,Portage County                                              ,21,21,8037052,0,0,0,0,0,0,1,5,731740,15,15,5760497,0,0,0,0,0,0,0,0,0
202206,39,135,2,3,Preble County                                               ,3,3,641539,0,0,0,0,0,0,0,0,0,3,3,641539,0,0,0,0,0,0,0,0,0
202206,39,137,2,3,Putnam County                                               ,1,1,273303,0,0,0,0,0,0,0,0,0,1,1,273303,0,0,0,0,0,0,0,0,0
202206,39,139,2,3,Richland County                                             ,9,9,2916013,0,0,0,0,0,0,0,0,0,7,7,2182066,0,0,0,0,0,0,0,0,0
202206,39,141,2,3,Ross County                                                 ,2,2,375666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,39,143,2,3,Sandusky County                                             ,5,5,1163679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,39,145,2,3,Scioto County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,39,147,2,3,Seneca County                                               ,3,3,281333,0,0,0,0,0,0,0,0,0,1,1,98000,0,0,0,0,0,0,0,0,0
202206,39,149,2,3,Shelby County                                               ,3,3,897700,0,0,0,0,0,0,0,0,0,2,2,600000,0,0,0,0,0,0,0,0,0
202206,39,151,2,3,Stark County                                                ,39,39,12016956,0,0,0,2,7,993766,3,19,1977663,34,34,11433429,0,0,0,1,4,840000,2,12,1440000
202206,39,153,2,3,Summit County                                               ,35,35,13633064,0,0,0,4,14,2472391,5,28,3366678,30,30,12203268,0,0,0,4,14,2472391,4,22,3286301
202206,39,155,2,3,Trumbull County                                             ,10,10,1907407,1,2,219333,0,0,0,0,0,0,2,2,450000,0,0,0,0,0,0,0,0,0
202206,39,157,2,3,Tuscarawas County                                           ,5,5,1372157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,39,159,2,3,Union County                                                ,63,63,27174487,0,0,0,0,0,0,0,0,0,63,63,27174487,0,0,0,0,0,0,0,0,0
202206,39,161,2,3,Van Wert County                                             ,1,1,318683,0,0,0,0,0,0,0,0,0,1,1,318683,0,0,0,0,0,0,0,0,0
202206,39,163,2,3,Vinton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,39,165,2,3,Warren County                                               ,77,77,20373425,1,2,412730,0,0,0,0,0,0,76,76,20088463,1,2,412730,0,0,0,0,0,0
202206,39,167,2,3,Washington County                                           ,1,1,276500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,39,169,2,3,Wayne County                                                ,21,21,5673403,0,0,0,1,4,700000,0,0,0,20,20,5370627,0,0,0,1,4,700000,0,0,0
202206,39,171,2,3,Williams County                                             ,3,3,1041333,0,0,0,0,0,0,0,0,0,2,2,718300,0,0,0,0,0,0,0,0,0
202206,39,173,2,3,Wood County                                                 ,15,15,5271122,0,0,0,0,0,0,0,0,0,14,14,5176122,0,0,0,0,0,0,0,0,0
202206,39,175,2,3,Wyandot County                                              ,3,3,890000,0,0,0,0,0,0,0,0,0,3,3,890000,0,0,0,0,0,0,0,0,0
202206,40,001,3,7,Adair County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,40,003,3,7,Alfalfa County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,40,005,3,7,Atoka County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,40,007,3,7,Beaver County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,40,009,3,7,Beckham County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,40,011,3,7,Blaine County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,40,013,3,7,Bryan County                                                ,0,0,0,2,4,265000,0,0,0,0,0,0,0,0,0,2,4,265000,0,0,0,0,0,0
202206,40,015,3,7,Caddo County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,40,017,3,7,Canadian County                                             ,42,42,12328288,0,0,0,0,0,0,0,0,0,17,17,5521160,0,0,0,0,0,0,0,0,0
202206,40,019,3,7,Carter County                                               ,2,2,409795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,40,021,3,7,Cherokee County                                             ,10,10,1312382,1,2,130000,0,0,0,2,10,488096,0,0,0,0,0,0,0,0,0,0,0,0
202206,40,023,3,7,Choctaw County                                              ,1,1,120000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,40,025,3,7,Cimarron County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,40,027,3,7,Cleveland County                                            ,68,68,20979604,0,0,0,0,0,0,0,0,0,59,59,19763786,0,0,0,0,0,0,0,0,0
202206,40,029,3,7,Coal County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,40,031,3,7,Comanche County                                             ,8,8,998194,0,0,0,0,0,0,0,0,0,3,3,600000,0,0,0,0,0,0,0,0,0
202206,40,033,3,7,Cotton County                                               ,1,1,222000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,40,035,3,7,Craig County                                                ,1,1,2000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,40,037,3,7,Creek County                                                ,8,8,1718574,0,0,0,0,0,0,1,13,1000000,1,1,200000,0,0,0,0,0,0,0,0,0
202206,40,039,3,7,Custer County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,40,041,3,7,Delaware County                                             ,5,5,470500,0,0,0,0,0,0,0,0,0,5,5,470500,0,0,0,0,0,0,0,0,0
202206,40,045,3,7,Ellis County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,40,047,3,7,Garfield County                                             ,2,2,549018,0,0,0,0,0,0,0,0,0,2,2,549018,0,0,0,0,0,0,0,0,0
202206,40,049,3,7,Garvin County                                               ,1,1,239000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
